3,92.9,0.55
3,93.58,0.55
3,94.25,0.54
3,94.93,0.54
3,95.6,0.54
3,96.27,0.53
3,96.95,0.53
3,97.62,0.53
3,98.3,0.52
3,98.97,0.52
3,99.64,0.52
3,100.32,0.51
3,100.99,0.51
3,101.67,0.5
3,102.34,0.5
3,103.01,0.5
3,103.69,0.49
3,104.36,0.49
3,105.04,0.49
3,105.71,0.48
3,106.38,0.48
3,107.06,0.47
3,107.73,0.47
3,108.41,0.47
3,109.08,0.46
3,109.75,0.46
3,110.43,0.46
3,111.1,0.45
3,111.78,0.45
3,112.45,0.44
3,113.12,0.44
3,113.8,0.44
3,114.47,0.43
3,115.15,0.43
3,115.82,0.43
3,116.49,0.42
3,117.17,0.42
3,117.84,0.41
3,118.52,0.41
3,119.19,0.41
3,100,0.4
3,75.81,0.4
3,76.03,0.4
3,76.25,0.39
3,76.47,0.39
3,76.7,0.39
3,76.92,0.38
3,77.14,0.38
3,77.36,0.37
3,77.58,0.37
3,77.8,0.37
3,78.03,0.36
3,78.25,0.36
3,78.47,0.36
3,78.69,0.35
3,78.91,0.35
3,79.13,0.34
3,79.36,0.34
3,79.58,0.34
3,79.8,0.33
3,80.02,0.33
3,80.24,0.33
3,80.46,0.32
3,80.68,0.32
3,80.91,0.31
3,81.13,0.31
3,81.35,0.31
3,81.57,0.3
3,81.79,0.3
3,82.01,0.3
3,82.24,0.29
3,82.46,0.29
3,82.68,0.28
3,82.9,0.28
3,83.12,0.28
3,83.34,0.27
3,83.57,0.27
3,83.79,0.27
3,84.01,0.26
3,84.23,0.26
3,84.45,0.26
3,84.67,0.25
3,84.89,0.25
3,85.12,0.24
3,85.34,0.24
3,85.56,0.24
3,85.78,0.23
3,86,0.23
3,86.22,0.23
3,86.45,0.22
3,86.67,0.22
3,86.89,0.21
3,87.11,0.21
3,87.33,0.21
3,87.55,0.2
3,87.77,0.2
3,88,0.2
3,88.22,0.19
3,88.44,0.19
3,88.66,0.18
3,88.88,0.18
3,89.1,0.18
3,89.33,0.17
3,89.55,0.17
3,89.77,0.17
3,89.99,0.16
3,90.21,0.16
3,90.43,0.15
3,90.66,0.15
3,90.88,0.15
3,91.1,0.14
3,91.32,0.14
3,91.54,0.14
3,91.76,0.13
3,91.98,0.13
3,92.21,0.13
3,92.43,0.12
3,92.65,0.12
3,92.87,0.11
3,93.09,0.11
3,93.31,0.11
3,93.54,0.1
3,93.76,0.1
3,93.98,0.1
3,94.2,0.09
3,94.42,0.09
3,94.64,0.08
3,94.87,0.08
3,95.09,0.08
3,95.31,0.07
3,95.53,0.07
3,95.75,0.07
3,95.97,0.06
3,96.19,0.06
3,96.42,0.05
3,96.64,0.05
3,96.86,0.05
3,97.08,0.04
3,97.3,0.04
3,97.52,0.04
3,97.75,0.03
3,97.97,0.03
3,98.19,0.02
3,98.41,0.02
3,98.63,0.02
3,98.85,0.01
3,99.08,0.01
3,99.3,0.03
3,99.52,0.04
3,99.74,0.06
-1,99.75,0.08
-1,99.75,0.1
-1,99.76,0.11
-1,99.77,0.13
-1,99.77,0.15
-1,99.78,0.17
-1,99.78,0.18
-1,99.79,0.2
-1,99.8,0.22
-1,99.8,0.23
-1,99.81,0.25
-1,99.82,0.27
-1,99.82,0.29
-1,99.83,0.3
-1,99.83,0.32
-1,99.84,0.34
-1,99.85,0.36
-1,99.85,0.37
-1,99.86,128
-1,99.87,128
-1,99.87,128
-1,99.88,128
-1,99.89,128
-1,99.89,128
-1,99.9,128
-1,99.9,128
-1,99.91,128
-1,99.92,128
-1,99.92,128
-1,99.93,128
-1,99.94,128
-1,99.94,128
-1,99.95,128
-1,99.95,128
-1,99.96,128
-1,99.97,128
-1,99.97,128
-1,99.98,128
-1,99.99,128
-1,99.99,128
-1,100,128
-1,100.01,128
-1,100.01,128
-1,100.02,128
-1,100.02,128
-1,100.03,128
-1,100.04,128
-1,100.04,128
-1,100.05,128
-1,100.06,128
-1,100.06,128
-1,100.07,128
-1,100.07,128
-1,100.08,128
-1,100.09,128
-1,100.09,128
-1,100.1,128
-1,100.11,128
-1,100.11,128
-1,100.12,128
-1,100.13,128
-1,100.13,128
-1,100.14,128
-1,100.14,128
-1,100.15,128
-1,100.16,128
-1,100.16,128
-1,100.17,128
-1,100.18,128
-1,100.18,128
-1,100.19,128
-1,100.19,128
-1,100.2,128
-1,100.21,128
-1,100.21,128
-1,100.22,128
-1,100.23,128
-1,100.23,128
-1,100.24,128
-1,100.25,128
-1,100.25,128
-1,100.26,128
-1,100.26,128
-1,100.27,128
-1,100.28,128
-1,100.28,128
-1,100.29,128
-1,100.3,128
-1,100.3,128
-1,100.31,128
-1,100.32,128
-1,100.32,128
-1,100.33,128
-1,100.33,128
-1,100.34,128
-1,100.35,128
-1,100.35,128
-1,100.36,128
-1,100.37,128
-1,100.37,128
-1,100.38,128
-1,100.38,128
-1,100.39,128
-1,100.4,128
-1,100.4,128
-1,100.41,128
-1,100.42,128
-1,100.42,128
-1,100.43,128
-1,100.44,128
-1,100.44,128
-1,100.45,128
-1,100.45,128
-1,100.46,128
-1,100.47,128
-1,100.47,128
-1,100.48,128
-1,100.49,128
-1,100.49,128
-1,100.5,128
-1,100.5,128
-1,100.51,128
-1,100.52,128
-1,100.52,128
-1,100.53,128
-1,100.54,128
-1,100.54,128
-1,100.55,128
-1,100.56,128
-1,100.56,128
-1,100.57,128
-1,100.57,128
-1,100.58,128
-1,100.59,128
-1,100.59,128
-1,100.6,128
-1,100.61,128
-1,100.61,128
-1,100.62,128
-1,100.62,128
-1,100.63,128
-1,100.64,128
-1,100.64,128
-1,100.65,128
-1,100.66,128
-1,100.66,128
-1,100.67,128
-1,100.68,128
-1,100.68,128
-1,100.69,128
-1,100.69,128
-1,100.7,128
-1,100.71,128
-1,100.71,128
-1,100.72,128
-1,100.73,128
-1,100.73,128
-1,100.74,128
-1,100.74,128
-1,100.75,128
-1,100.76,128
-1,100.76,128
-1,100.77,128
-1,100.78,128
-1,100.78,128
-1,100.79,128
-1,100.8,128
-1,100.8,128
-1,100.81,128
-1,100.81,128
-1,100.82,128
-1,100.83,128
-1,100.83,128
-1,100.84,128
-1,100.85,128
-1,100.85,128
-1,100.86,128
-1,100.86,128
-1,100.87,128
-1,100.88,128
-1,100.88,128
-1,100.89,128
-1,100.9,128
-1,100.9,128
-1,100.91,128
-1,100.92,128
-1,100.92,128
-1,100.93,128
-1,100.93,128
-1,100.94,128
-1,100.95,128
-1,100.95,128
-1,100.96,128
-1,100.97,128
-1,100.97,128
-1,100.98,128
-1,100.98,128
-1,100.99,128
-1,101,128
-1,101,128
-1,101.01,128
-1,101.02,128
-1,101.02,128
-1,101.03,128
-1,101.04,128
-1,101.04,128
-1,101.05,128
-1,101.05,128
-1,101.06,128
-1,101.07,128
-1,101.07,128
-1,101.08,128
-1,101.09,128
-1,101.09,128
-1,101.1,128
-1,101.11,128
-1,101.11,128
-1,101.12,128
-1,101.12,128
-1,101.13,128
-1,101.14,128
-1,101.14,128
-1,101.15,128
-1,101.16,128
-1,101.16,128
-1,101.17,128
-1,101.17,128
-1,101.18,128
-1,101.19,128
-1,101.19,128
-1,101.2,128
-1,101.21,128
-1,101.21,128
-1,101.22,128
-1,101.23,128
-1,101.23,128
-1,101.24,128
-1,101.24,128
-1,101.25,128
-1,101.26,128
-1,101.26,128
-1,101.27,128
-1,101.28,128
-1,101.28,128
-1,101.29,128
-1,101.29,128
-1,101.3,128
-1,101.31,128
-1,101.31,128
-1,101.32,128
-1,101.33,128
-1,101.33,128
-1,101.34,128
-1,101.35,128
-1,101.35,128
-1,101.36,128
-1,101.36,128
-1,101.37,128
-1,101.38,128
-1,101.38,128
-1,101.39,128
-1,101.4,128
-1,101.4,128
-1,101.41,128
-1,101.41,128
-1,101.42,128
-1,101.43,128
-1,101.43,128
-1,101.44,128
-1,101.45,128
-1,101.45,128
-1,101.46,128
-1,101.47,128
-1,101.47,128
-1,101.48,128
-1,101.48,128
-1,101.49,128
-1,101.5,128
-1,101.5,128
-1,101.51,128
-1,101.52,128
-1,101.52,128
-1,101.53,128
-1,101.53,128
-1,101.54,128
-1,101.55,128
-1,101.55,128
-1,101.56,128
-1,101.57,128
-1,101.57,128
-1,101.58,128
-1,101.59,128
-1,101.59,128
-1,101.6,128
-1,101.6,128
-1,101.61,128
-1,101.62,128
-1,101.62,128
-1,101.63,128
-1,101.64,128
-1,101.64,128
-1,101.65,128
-1,101.65,128
-1,101.66,128
-1,101.67,128
-1,101.67,128
-1,101.68,128
-1,101.69,128
-1,101.69,128
-1,101.7,128
-1,101.71,128
-1,101.71,128
-1,101.72,128
-1,101.72,128
-1,101.73,128
-1,101.74,128
-1,101.74,128
-1,101.75,128
-1,101.76,128
-1,101.76,128
-1,101.77,128
-1,101.77,128
-1,101.78,128
-1,101.79,128
-1,101.79,128
-1,101.8,128
-1,101.81,128
-1,101.81,128
-1,101.82,128
-1,101.83,128
-1,101.83,128
-1,101.84,128
-1,101.84,128
-1,101.85,128
-1,101.86,128
-1,101.86,128
-1,101.87,128
-1,101.88,128
-1,101.88,128
-1,101.89,128
-1,101.89,128
-1,101.9,128
-1,101.91,128
-1,101.91,128
-1,101.92,128
-1,101.93,128
-1,101.93,128
-1,101.94,128
-1,101.95,128
-1,101.95,128
-1,101.96,128
-1,101.96,128
-1,101.97,128
-1,101.98,128
-1,101.98,128
-1,101.99,128
-1,102,128
-1,102,128
-1,102.01,128
-1,102.02,128
-1,102.02,128
-1,102.03,128
-1,102.03,128
-1,102.04,128
-1,102.05,128
-1,102.05,128
-1,102.06,128
-1,102.07,128
-1,102.07,128
-1,102.08,128
-1,102.08,128
-1,102.09,128
-1,102.1,128
-1,102.1,128
-1,102.11,128
-1,102.12,128
-1,102.12,128
-1,102.13,128
-1,102.14,128
-1,102.14,128
-1,102.15,128
-1,102.15,128
-1,102.16,128
-1,102.17,128
-1,102.17,128
-1,102.18,128
-1,102.19,128
-1,102.19,128
-1,102.2,128
-1,102.2,128
-1,102.21,128
-1,102.22,128
-1,102.22,128
-1,102.23,128
-1,102.24,128
-1,102.24,128
-1,102.25,128
-1,102.26,128
-1,102.26,128
-1,102.27,128
-1,102.27,128
-1,102.28,128
-1,102.29,128
-1,102.29,128
-1,102.3,128
-1,102.31,128
-1,102.31,128
-1,102.32,128
-1,102.32,128
-1,102.33,128
-1,102.34,128
-1,102.34,128
-1,102.35,128
-1,102.36,128
-1,102.36,128
-1,102.37,128
-1,102.38,128
-1,102.38,128
-1,102.39,128
-1,102.39,128
-1,102.4,128
-1,102.41,128
-1,102.41,128
-1,102.42,128
-1,102.43,128
-1,102.43,128
-1,102.44,128
-1,102.44,128
-1,102.45,128
7,102.46,128
7,102.46,128
7,102.47,128
7,102.46,128
7,102.46,128
7,102.45,128
7,102.44,128
7,102.43,128
7,102.43,128
7,102.42,128
7,102.41,128
7,102.41,128
7,102.4,128
7,102.39,128
7,102.39,128
7,102.38,128
7,102.37,128
7,102.36,128
7,102.36,128
7,102.35,128
7,102.34,128
7,102.34,128
7,102.33,128
7,102.32,128
7,102.31,128
7,102.31,128
7,102.3,128
7,102.29,128
7,102.29,128
7,102.28,128
7,102.27,128
7,102.26,128
7,102.26,128
7,102.25,128
7,102.24,128
7,102.24,128
7,102.23,128
7,102.22,128
7,102.22,128
7,102.21,128
7,102.2,128
7,102.19,128
7,102.19,128
7,102.18,128
7,102.17,128
7,102.17,128
7,102.16,128
7,102.15,128
7,102.14,128
7,102.14,128
7,102.13,128
7,102.12,128
7,102.12,128
7,102.11,128
7,102.1,128
7,102.1,128
7,102.09,128
7,102.08,128
7,102.07,128
7,102.07,128
7,102.06,128
7,102.05,128
7,102.05,128
7,102.04,128
7,102.03,128
7,102.02,128
7,102.02,128
7,102.01,128
7,102,128
7,102,128
7,101.99,128
7,101.98,128
7,101.97,128
7,101.97,128
7,101.96,128
7,101.95,128
7,101.95,128
7,101.94,128
7,101.93,128
7,101.93,128
7,101.92,128
7,101.91,128
7,101.9,128
7,101.9,128
7,101.89,128
7,101.88,128
7,101.88,128
7,101.87,128
7,101.86,128
7,101.85,128
7,101.85,128
7,101.84,128
7,101.83,128
7,101.83,128
7,101.82,128
7,101.81,128
7,101.81,128
7,101.8,128
7,101.79,128
7,101.78,128
7,101.78,128
7,101.77,128
7,101.76,128
7,101.76,128
7,101.75,128
7,101.74,128
7,101.73,128
7,101.73,128
7,101.72,128
7,101.71,128
7,101.71,128
7,101.7,128
7,101.69,128
7,101.68,128
7,101.68,128
7,101.67,128
7,101.66,128
7,101.66,128
7,101.65,128
7,101.64,128
7,101.64,128
7,101.63,128
7,101.62,128
7,101.61,128
7,101.61,128
7,101.6,128
7,101.59,128
7,101.59,128
7,101.58,128
7,101.57,128
7,101.56,128
7,101.56,128
7,101.55,128
7,101.54,128
7,101.54,128
7,101.53,128
7,101.52,128
7,101.52,128
7,101.51,128
7,101.5,128
7,101.49,128
7,101.49,128
7,101.48,128
7,101.47,128
7,101.47,128
7,101.46,128
7,101.45,128
7,101.44,128
7,101.44,128
7,101.43,128
7,101.42,128
7,101.42,128
7,101.41,128
7,101.4,128
7,101.4,128
7,101.39,128
7,101.38,128
7,101.37,128
7,101.37,128
7,101.36,128
7,101.35,128
7,101.35,128
7,101.34,128
7,101.33,128
7,101.32,128
7,101.32,128
7,101.31,128
7,101.3,128
7,101.3,128
7,101.29,128
7,101.28,128
7,101.27,128
7,101.27,128
7,101.26,128
7,101.25,128
7,101.25,128
7,101.24,128
7,101.23,128
7,101.23,128
7,101.22,128
7,101.21,128
7,101.2,128
7,101.2,128
7,101.19,128
7,101.18,128
7,101.18,128
7,101.17,128
7,101.16,128
7,101.15,128
7,101.15,128
7,101.14,128
7,101.13,128
7,101.13,128
7,101.12,128
7,101.11,128
7,101.11,128
7,101.1,128
7,101.09,128
7,101.08,128
7,101.08,128
7,101.07,128
7,101.06,128
7,101.06,128
7,101.05,128
7,101.04,128
7,101.03,128
7,101.03,128
7,101.02,128
7,101.01,128
7,101.01,128
7,101,128
7,100.99,128
7,100.98,128
7,100.98,128
7,100.97,128
7,100.96,128
7,100.96,128
7,100.95,128
7,100.94,128
7,100.94,128
7,100.93,128
7,100.92,128
7,100.91,128
7,100.91,128
7,100.9,128
7,100.89,128
7,100.89,128
7,100.88,128
7,100.87,128
7,100.86,128
7,100.86,128
7,100.85,128
7,100.84,128
7,100.84,128
7,100.83,128
7,100.82,128
7,100.82,128
7,100.81,128
7,100.8,128
7,100.79,128
7,100.79,128
7,100.78,128
7,100.77,128
7,100.77,128
7,100.76,128
7,100.75,128
7,100.74,128
7,100.74,128
7,100.73,128
7,100.72,128
7,100.72,128
7,100.71,128
7,100.7,128
7,100.69,128
7,100.69,128
7,100.68,128
7,100.67,128
7,100.67,128
7,100.66,128
7,100.65,128
7,100.65,128
7,100.64,128
7,100.63,128
7,100.62,128
7,100.62,128
7,100.61,128
